UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2	0
3	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
5	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
9	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
13	0
0	0
0	0
4	0
0	0
2	0
106	0
16	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
1	0
4	0
0	0
0	0
1	0
4	0
0	0
18	0
3	0
47	0
52	0
278	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
3	0
2	0
22	0
140	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	0
3	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
14	0
3	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
40	0
0	0
0	0
1	0
2	0
0	0
4	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
3	0
0	0
2	0
3	0
0	0
3	0
3	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
11	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
16	0
18	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	9
0	0
1	0
0	0
0	0
0	0
113	7
0	5
1	0
0	0
0	2
0	5
0	0
0	0
0	0
3	0
0	0
0	0
23	0
0	0
13	0
11	0
19	0
16	0
4	0
18	0
12	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
5	0
12	0
0	0
1	0
0	0
0	0
0	0
14	0
7	0
6	0
23	0
1	0
0	0
1	0
2	0
4	0
4	0
12	0
3	0
0	0
0	0
6	0
2	0
9	0
0	0
4	0
5	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
8	0
12	0
0	0
4	0
5	0
0	0
17	0
3	0
2	0
2	0
5	0
0	0
6	0
5	0
13	0
5	0
2	0
9	0
1	0
1	0
3	0
7	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
5	0
70	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
16	0
10	0
19	0
2	0
3	0
5	0
2	0
2	0
0	0
0	0
1	0
75	0
3866	0
1	0
28	0
10	0
9	0
39	0
24	0
0	0
0	0
0	0
16	0
13	0
1	0
7	0
0	0
2	0
0	0
2	0
2	0
0	0
0	0
0	0
8	1
1	0
70	0
0	0
0	0
0	0
11	0
35	0
3	0
0	0
4	0
1	0
5	0
74	0
23	0
26	0
10	0
25	0
27	0
21	0
4	0
26	0
13	0
5	0
1	0
0	0
0	0
0	178
91	178
0	0
0	0
3	0
0	0
0	0
0	0
2	0
6	0
6	0
2	0
3	0
0	0
2	0
5	0
4	0
8	0
16	0
7	0
11	0
2	0
14	0
7	0
0	0
5	0
1	0
5	0
0	0
3	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
1	0
37	0
0	0
4	0
8	0
55	0
8	0
8	0
1	0
0	0
623	0
30	0
2289	0
62	0
17	0
0	0
209	0
0	0
8	0
34	0
0	0
25	0
0	0
42	0
0	0
3	0
8	0
0	0
0	0
2	0
6	0
9	0
1	0
2	0
0	0
21	0
6	0
3	0
4	0
5	0
0	0
2	0
3	0
0	0
37	0
8	0
0	0
5	0
4	0
0	0
0	0
8	0
0	0
7	0
31	0
23	0
0	0
0	0
0	0
1	0
3	0
0	0
2	0
2	0
3	0
68	0
41	0
49	0
7	0
9	0
25	0
0	0
0	1
16	0
21	0
11	0
0	0
0	0
2	0
276	0
12	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
7	0
11	0
4	0
2	0
5	0
29	0
9	0
7	0
0	0
6	0
0	0
0	0
3	0
5	0
11	0
20	0
0	0
4	0
11	0
0	0
9	0
13	0
16	0
8	0
24	0
1	0
0	0
15	0
1	0
0	0
0	0
0	0
10	0
1	0
3	0
6	0
11	0
4	0
1	0
1	0
3	0
13	0
0	0
5	0
0	0
0	0
0	0
17	0
7	0
6	0
4	0
0	0
5	0
2	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
8	0
5	0
0	0
0	0
12	0
15	0
28	0
32	0
6	0
0	0
0	0
0	0
0	0
9	0
0	0
4	0
0	0
6	0
0	0
5	0
0	0
0	0
4	0
11	0
4	0
6	0
8	0
0	0
4	0
24	0
0	0
2	0
2	0
2	0
5	0
11	0
2	0
0	0
11	0
5	0
21	0
3	0
9	0
5	0
9	0
0	0
0	0
9	0
1	0
9	0
11	0
0	0
8	0
3	0
2	0
4	0
4	0
10	0
11	0
18	0
12	0
33	0
6	0
19	0
0	0
0	0
0	0
3	0
5	0
1	0
0	0
6	0
1	0
8	0
0	0
8	0
4	0
0	0
7	0
4	0
2	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
75	0
2	0
0	0
0	0
131	0
13	0
8	0
8	0
3	0
0	0
13	0
0	0
0	0
2	0
0	0
16	0
1	0
4	0
0	0
1	0
4	0
6	0
0	0
7	0
0	0
2	0
0	0
6	0
7	0
869	0
138	0
36	0
3	0
0	0
1	0
0	0
0	0
7	0
4	0
6	0
2	0
0	0
0	0
15	0
1	0
4	0
5	0
5	0
0	0
3	0
2	0
10	0
4	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
11	0
0	0
5	0
1	0
5	0
0	0
0	0
9	0
0	0
0	0
14	0
1	0
3	0
16	0
56	0
30	0
3	0
10	0
8	0
1	0
1	0
17	0
1	0
15	0
48	0
3	0
0	0
2	0
3	0
18	0
11	0
42	0
22	0
3	0
46	0
24	0
23	0
33	0
22	0
24	0
7	0
5	0
2	0
4	0
7	0
4	0
4	0
3	0
2	0
70	0
0	0
6	0
0	0
1	0
8	0
1	0
3	0
7	0
6	0
2	0
3	0
0	0
33	0
0	0
0	0
0	0
4	0
3	0
13	0
32	0
9	0
11	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
2	0
0	0
3	0
4	0
16	0
0	0
3	0
12	0
0	0
20	0
3	0
8	0
0	0
15	0
14	0
11	0
2	0
0	0
0	0
5	0
34	0
7	0
2	0
4	0
0	0
0	0
8	0
1	0
0	0
25	0
0	0
4	0
0	0
0	0
7	0
1	0
0	0
6	0
0	0
10	0
0	0
12	0
0	0
11	0
1	0
5	0
9	0
11	0
4	0
2	0
0	0
0	0
2	0
0	0
10	0
1	0
4	0
10	0
5	0
1	0
14	0
0	0
0	0
7	0
11	0
1	0
3	0
3	0
0	0
1	0
3	0
3	0
15	0
27	0
18	0
34	0
18	0
17	0
4	0
11	0
13	0
2	0
6	0
0	0
0	0
12	0
14	0
44	0
12	0
9	0
10	0
17	0
13	0
12	0
1	0
17	0
20	0
0	0
0	0
0	0
5	0
0	0
4	0
1	0
0	0
0	0
0	0
2	0
15	0
14	0
5	0
15	0
1	0
4	0
17	0
19383	0
209	0
37	0
27	0
39	0
955	0
88	0
16	0
3	0
16	0
3	6
12	0
4	0
0	0
19	0
14	0
0	0
18	0
4	0
4	0
4	0
24	0
32	0
19	0
41	0
15	0
48	0
4	0
0	0
0	0
10	0
10	0
0	0
11	0
1	0
1	0
4	0
3	0
0	0
19	0
7	0
5	0
0	0
1	0
0	0
0	0
2	0
2	0
1	0
175	2
2	0
5	0
10	0
0	0
3	0
4	0
5	0
0	0
0	0
0	0
12	0
8	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
11	0
2	0
0	0
12	0
13	0
15	0
0	0
12	0
4	0
7	0
0	0
0	0
0	0
2	0
13	0
20	0
0	0
8	0
0	0
189	0
142	0
26	0
1	0
5	0
11	0
2	0
2	0
2	0
13	0
12	0
36	0
0	0
2	0
0	0
5	0
1	0
7	0
4	0
3	0
7	0
0	0
1	0
18	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
24	0
55	0
16	0
37	0
51	0
265	0
131	0
308	0
290	0
34	0
97	0
7	0
4	0
9	0
2	0
0	0
7	0
5	0
0	0
1	0
3	0
1	0
61	0
61	0
0	0
151	0
181	0
10	0
1	0
0	0
3	0
4	0
0	0
2	0
9	0
0	0
1	0
11	0
3	0
1	0
0	0
5	0
5	0
20	0
1	0
2	0
0	0
1	0
9	0
131	0
519	0
1362	0
3	0
3	0
2	0
6	0
4	0
0	0
2	0
0	0
0	10
0	0
4	1
0	5
0	0
0	0
0	0
5	0
0	0
0	0
2	0
8	0
6	0
0	0
0	0
11	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
6	0
2	0
5	0
0	0
4	0
0	0
12	0
0	0
1	0
1	0
8	0
4	0
0	0
0	0
0	0
5	0
12	0
12	0
3	0
7	0
9	0
3	0
0	0
0	0
13	0
0	0
14	0
23	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
1	0
1	0
173	0
52	0
0	0
1	0
8	0
36	0
2	0
5	0
1	0
10	0
10	0
0	0
1	0
9	0
13	0
0	0
5	0
20	0
4	0
2	0
1	0
0	0
1	0
6	0
2	0
64	0
4	0
3	0
5	0
1	0
0	0
3	0
4	0
0	0
12	0
4	0
3	0
21	0
6	0
0	0
0	0
0	0
8	0
6	0
11	0
12	0
7	0
0	0
0	0
2	0
15	0
13	0
10	0
4	0
4	0
0	0
7	0
9	0
16	0
4	0
15	0
0	0
6	0
3	0
1	0
32	0
6	0
20	0
8	0
0	0
66	0
0	0
9	0
1	0
0	0
5	0
2	0
14	0
0	0
0	0
7	0
0	0
1	0
7	0
7	0
0	0
23	0
6	0
3	0
0	0
0	0
2	0
1	0
0	0
5	0
0	0
8	0
0	0
15	0
9	0
3	0
12	0
6	0
6	0
4	0
0	0
1	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
40	0
12	0
36	0
3	0
17	0
7	0
9	0
4	0
21	0
5	0
0	0
0	0
0	0
6	0
3	0
5	0
0	0
6	0
11	0
2	0
5	0
1	0
6	0
15	0
3	0
1	0
0	0
0	0
6	0
1	0
4	0
6	0
1	0
0	0
25	0
2	0
7	0
1	0
0	0
1	0
30	0
16	0
4	0
1	0
6	0
4	0
5	0
0	0
1	0
7	0
9	0
7	0
11	0
3	0
13	0
7	0
2	0
7	0
8	0
1	0
0	0
0	0
1	0
0	0
2	0
1	0
11	0
4	0
6	0
7	0
10	0
0	0
5	0
51	0
28	0
0	0
0	0
1	0
0	0
11	0
1	0
2491	0
88	0
5	0
0	0
2	0
5	0
3	0
37	0
3	0
0	0
0	0
2	0
31	0
0	0
0	0
11	0
19	0
11	0
2	0
4	0
3	0
8	0
0	0
0	0
0	0
0	0
4	0
8	0
2	0
3	0
2	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
27	0
16	0
1	0
3	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
4	0
1	0
3	0
5	0
0	0
4	0
5	0
3	0
1	0
13	0
5	0
1	0
0	0
5	0
0	0
2	0
1	0
1	0
3	0
12	0
0	0
0	0
3	0
9	0
2	0
0	0
0	0
13	0
0	0
0	0
3	0
0	0
0	0
21	0
4	0
3	0
13	0
4	0
12	0
10	0
15	0
4	0
0	0
0	0
1	0
1	0
1	0
15	0
4	0
25	0
237	0
607	0
961	0
0	0
0	0
0	0
0	0
1	0
7	0
4	0
1	0
0	0
3	0
0	0
13	0
3	0
45	0
2	0
12	0
4	0
12	0
76	0
0	0
9	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
2	0
5	0
0	0
4	0
2	0
0	0
4	0
7	0
2	0
0	0
0	0
0	0
3	0
1	0
0	0
10	0
14	0
12	0
0	0
0	0
0	0
0	0
6	0
2	0
7	0
0	0
0	0
0	0
10	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
3	0
1	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
2	0
5	0
10	0
2	0
3	0
2	0
2	0
2	0
0	0
0	0
2	0
4	0
1758	0
0	0
33	0
43	0
34	0
40	1
11	1
26	0
2	0
0	0
0	0
7	0
12364	0
1201	0
9	0
200	0
0	0
12	0
6	0
1	0
2	0
13	0
7	0
2	0
0	0
12	0
0	0
2	0
0	0
3	0
0	0
4	0
0	0
3	0
4	0
0	0
2	0
1	0
0	0
1	0
9	0
18	0
0	0
17	0
2	0
8	0
26	0
11	0
12	0
79	0
2	0
3	0
0	0
1	0
0	0
7	0
0	0
2	0
6	0
2	0
0	0
5	0
5	0
0	0
5	0
19	0
0	0
3	0
154	0
11	0
2318	0
0	0
6	0
179	0
8	0
11	0
9	0
11	0
3	0
0	0
4	0
19	0
4	0
0	0
0	0
0	0
7	0
32	0
0	0
14	1
1026	0
2	0
3	0
5	0
6	0
0	0
3	0
8	0
0	0
18	0
31	0
14	0
25	0
8	0
8	0
4	0
3	0
5	0
0	0
0	0
2	0
0	0
4	0
0	0
15	0
7	0
0	0
6	0
507	0
0	0
0	0
3	0
1	0
57	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
15	0
0	0
11	0
30	0
0	0
13	0
0	0
3	0
0	0
62	2
410	0
112	0
7	0
1	0
6	0
3	0
21	0
2	0
3	0
10	0
0	0
0	0
15	0
0	0
5	0
2	0
0	0
0	0
5	0
1	0
53	0
0	0
14	0
181	0
5675	0
24	0
0	0
2	0
9	0
1	0
0	0
0	0
3	0
3	0
0	0
1	0
2	0
60	0
0	0
0	0
443	0
2	0
5	0
2	0
0	0
0	0
5	0
4	0
0	0
0	0
0	0
8	0
23	0
115	0
19	0
1	0
0	0
2	0
4	0
0	0
0	0
7	0
0	0
20	0
0	0
11	0
7	0
0	0
0	0
0	0
2	0
3	0
1	0
13	0
27	0
3	0
9	0
24	0
8	0
8	0
11	0
0	0
12	0
0	0
5	0
1	0
0	0
0	0
1	0
0	0
8	0
4	0
1	0
4	0
3	0
2	0
1	0
3	0
3	0
1	0
2	0
0	0
0	0
0	0
1	0
1	0
1	0
20	0
6	0
11	0
3	0
45	0
4	0
23	0
0	0
0	0
0	0
8	0
27	0
1	0
7	0
0	0
4	0
9	0
1	0
0	0
3	0
0	0
0	0
7	0
16	0
1	0
2	0
1	0
9	0
0	0
0	0
1	0
0	0
1	0
18	0
1	6
3	0
0	0
9	0
12	0
11	0
10	0
20	0
6	0
11	0
8	0
66	0
0	0
13	0
10	0
13	0
23	0
31	0
24	0
8	0
38	0
18	0
0	0
0	0
2	0
2	0
4	0
17	0
16	0
12	0
8	0
13	0
0	0
11	0
4	0
4	0
2	0
3	0
0	0
0	0
0	0
6	0
8	0
9	0
5	0
51	0
10	0
6	0
18	0
3	0
0	0
24	0
5	0
1	0
15	0
2	0
0	0
19	0
18	0
27	0
22	0
25	0
17	0
9	0
0	0
1	0
5	0
8	0
6	0
1	0
31	0
11	0
3	0
0	0
2	0
5	0
26	0
2	0
50	0
4	0
0	0
0	0
4	0
2	0
1	0
6	0
2	0
3	0
3	0
18	0
131	0
9	0
23	0
0	0
0	0
0	0
0	0
8	0
0	0
5	0
3	0
3	0
7	0
0	0
153	0
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
4	0
0	0
0	0
5	0
7	0
13	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
14	0
17	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	0
2	0
0	0
3	0
0	0
0	0
10	0
0	0
0	0
0	0
11	0
9	0
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
96	0
13	0
13	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
9	0
7	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
10	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
8	0
2	0
29	0
1	0
0	0
0	0
9	0
0	0
32	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
19	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
5	0
0	0
0	0
39	0
42	0
53	0
62	0
14	0
4	0
1	0
0	0
17	0
25	0
5	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
5	0
6	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	1
0	1
0	0
0	24
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
90	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
9	0
5	68
0	66
0	2
1	0
0	18
0	0
0	0
6	0
0	0
3	0
2	0
4	0
0	0
5	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
6	0
3	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
10	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	3
0	0
10	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	1
68	0
0	1
0	2
0	1
0	0
0	2
0	0
6	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
9	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	2
0	18
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
16	0
2	0
3	0
5	0
1	0
2	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
5	0
0	2
